Datetime,Close,High,Low,Open,Volume
2025-09-22 14:30:00+00:00,161.49000549316406,162.0800018310547,160.4600067138672,161.2899932861328,5426871
2025-09-22 15:30:00+00:00,160.14999389648438,162.67300415039062,159.60000610351562,161.4949951171875,8535666
2025-09-22 16:30:00+00:00,161.23809814453125,162.25,159.9600067138672,160.1300048828125,5167700
2025-09-22 17:30:00+00:00,160.55859375,161.4799041748047,160.06149291992188,161.24000549316406,2733749
2025-09-22 18:30:00+00:00,160.26499938964844,160.5800018310547,159.89999389648438,160.54519653320312,2516731
2025-09-22 19:30:00+00:00,159.72000122070312,160.264404296875,159.6999969482422,160.264404296875,2864843
2025-09-23 13:30:00+00:00,161.125,162.6300048828125,159.8000030517578,160.52999877929688,7966080
2025-09-23 14:30:00+00:00,161.93499755859375,162.3800048828125,161.10000610351562,161.17990112304688,3764323
2025-09-23 15:30:00+00:00,161.70530700683594,162.4199981689453,161.64010620117188,161.94000244140625,2247870
2025-09-23 16:30:00+00:00,161.5449981689453,163.38999938964844,161.49000549316406,161.69000244140625,3494781
2025-09-23 17:30:00+00:00,160.22500610351562,161.58990478515625,159.2100067138672,161.5399932861328,4416243
2025-09-23 18:30:00+00:00,160.02000427246094,160.64370727539062,159.99000549316406,160.22999572753906,11065559
2025-09-23 19:30:00+00:00,160.91900634765625,160.92999267578125,159.6199951171875,160.00999450683594,3506801
2025-09-24 13:30:00+00:00,160.79859924316406,165.10000610351562,160.32000732421875,162.99000549316406,9720034
2025-09-24 14:30:00+00:00,161.63999938964844,161.85000610351562,160.42739868164062,160.78500366210938,4025982
2025-09-24 15:30:00+00:00,160.022705078125,161.88999938964844,158.42999267578125,161.63999938964844,3930281
2025-09-24 16:30:00+00:00,161.60989379882812,161.61000061035156,159.8240966796875,160.0,2339316
2025-09-24 17:30:00+00:00,161.47999572753906,161.85000610351562,161.1300048828125,161.60440063476562,2217800
2025-09-24 18:30:00+00:00,160.9600067138672,161.9600067138672,160.91000366210938,161.5,2133400
2025-09-24 19:30:00+00:00,160.8699951171875,161.11000061035156,160.36000061035156,160.97999572753906,11910308
2025-09-25 13:30:00+00:00,158.5,158.8300018310547,154.77980041503906,157.11000061035156,8053858
2025-09-25 14:30:00+00:00,158.44000244140625,159.07000732421875,157.89999389648438,158.50010681152344,3137844
2025-09-25 15:30:00+00:00,159.9199981689453,160.4499969482422,158.41000366210938,158.43499755859375,2923651
2025-09-25 16:30:00+00:00,160.60000610351562,161.4199981689453,159.91000366210938,159.92999267578125,3173935
2025-09-25 17:30:00+00:00,160.25999450683594,160.6999969482422,158.6300048828125,160.59100341796875,2859162
2025-09-25 18:30:00+00:00,160.91000366210938,161.35000610351562,160.10150146484375,160.25999450683594,2108759
2025-09-25 19:30:00+00:00,161.27999877929688,161.6300048828125,160.91000366210938,160.9199981689453,1953821
2025-09-26 13:30:00+00:00,158.58999633789062,162.11000061035156,158.2949981689453,160.5800018310547,5754597
2025-09-26 14:30:00+00:00,157.9246063232422,159.16990661621094,157.0500030517578,158.5800018310547,4491468
2025-09-26 15:30:00+00:00,158.15499877929688,158.44000244140625,157.29029846191406,157.9250030517578,2366759
2025-09-26 16:30:00+00:00,158.97999572753906,159.19000244140625,157.97999572753906,158.16000366210938,2051957
2025-09-26 17:30:00+00:00,159.25,159.44529724121094,158.19000244140625,158.98500061035156,8036418
2025-09-26 18:30:00+00:00,159.12319946289062,159.61000061035156,158.9550018310547,159.25,0
2025-09-26 19:30:00+00:00,159.44000244140625,159.6199951171875,158.82000732421875,159.11500549316406,9534059
2025-09-29 13:30:00+00:00,163.25,163.54879760742188,159.89999389648438,160.11000061035156,8315431
2025-09-29 14:30:00+00:00,163.38999938964844,164.3000030517578,162.8800048828125,163.24000549316406,4638979
2025-09-29 15:30:00+00:00,162.0749969482422,163.38999938964844,161.11000061035156,163.38999938964844,3927510
2025-09-29 16:30:00+00:00,162.85000610351562,162.85000610351562,161.58999633789062,162.09500122070312,2406234
2025-09-29 17:30:00+00:00,162.64370727539062,163.3199005126953,162.57000732421875,162.83999633789062,1991584
2025-09-29 18:30:00+00:00,161.3249969482422,162.67999267578125,161.17999267578125,162.65499877929688,2060239
2025-09-29 19:30:00+00:00,161.36000061035156,161.8990020751953,161.01319885253906,161.33999633789062,1947317
2025-09-30 13:30:00+00:00,161.48500061035156,161.75999450683594,159.3300018310547,160.77000427246094,6632674
2025-09-30 14:30:00+00:00,160.8000030517578,162.27999877929688,160.4268035888672,161.4405975341797,3349886
2025-09-30 15:30:00+00:00,161.0673065185547,161.66510009765625,160.57000732421875,160.76510620117188,2101107
2025-09-30 16:30:00+00:00,159.8000030517578,161.22999572753906,159.60000610351562,161.07000732421875,1860929
2025-09-30 17:30:00+00:00,160.82000732421875,161.0500030517578,159.64999389648438,159.80999755859375,1852203
2025-09-30 18:30:00+00:00,160.7100067138672,161.0800018310547,160.2200927734375,160.82269287109375,1798264
2025-09-30 19:30:00+00:00,161.77999877929688,161.89999389648438,160.3300018310547,160.72000122070312,2294730
2025-10-01 13:30:00+00:00,163.08999633789062,163.83999633789062,160.49000549316406,160.9199981689453,7799596
2025-10-01 14:30:00+00:00,162.24000549316406,163.86500549316406,161.67999267578125,163.11000061035156,3855147
2025-10-01 15:30:00+00:00,161.8542022705078,162.86000061035156,161.75570678710938,162.25,1957913
2025-10-01 16:30:00+00:00,161.6199951171875,162.25,161.50999450683594,161.8636932373047,1960959
2025-10-01 17:30:00+00:00,162.22509765625,163.32000732421875,161.60000610351562,161.65069580078125,10913894
2025-10-01 18:30:00+00:00,162.60499572753906,163.11000061035156,161.6300048828125,162.22500610351562,3975539
2025-10-01 19:30:00+00:00,164.0399932861328,164.17999267578125,162.5500030517578,162.6199951171875,4719817
2025-10-02 13:30:00+00:00,168.22500610351562,170.25999450683594,166.1199951171875,168.6300048828125,21188833
2025-10-02 14:30:00+00:00,168.41000366210938,169.2397003173828,167.44000244140625,168.22500610351562,6780591
2025-10-02 15:30:00+00:00,170.39999389648438,171.0590057373047,168.2100067138672,168.39999389648438,9156238
2025-10-02 16:30:00+00:00,170.39830017089844,170.9499969482422,169.84519958496094,170.40170288085938,4177647
2025-10-02 17:30:00+00:00,169.82000732421875,170.69000244140625,169.3000030517578,170.3800048828125,3363086
2025-10-02 18:30:00+00:00,170.57220458984375,170.58099365234375,169.52999877929688,169.82000732421875,3656035
2025-10-02 19:30:00+00:00,169.72999572753906,170.77999877929688,169.58999633789062,170.57000732421875,3863187
2025-10-03 13:30:00+00:00,168.0500030517578,170.67999267578125,167.89999389648438,170.67999267578125,11062729
2025-10-03 14:30:00+00:00,168.60000610351562,168.72000122070312,167.35000610351562,168.0449981689453,5650031
2025-10-03 15:30:00+00:00,168.5800018310547,168.9499969482422,168.0800018310547,168.60000610351562,2358551
2025-10-03 16:30:00+00:00,165.8000030517578,168.63999938964844,165.63499450683594,168.57000732421875,5036596
2025-10-03 17:30:00+00:00,164.810302734375,166.35000610351562,163.13999938964844,165.8000030517578,6307309
2025-10-03 18:30:00+00:00,164.77499389648438,165.13999938964844,164.05999755859375,164.83999633789062,4887852
2025-10-03 19:30:00+00:00,164.63999938964844,165.0500030517578,164.36500549316406,164.77999877929688,3492818
2025-10-06 13:30:00+00:00,210.75509643554688,226.55999755859375,205.74380493164062,226.32000732421875,130475047
2025-10-06 14:30:00+00:00,208.65989685058594,213.58999633789062,206.38999938964844,210.75999450683594,32896476
2025-10-06 15:30:00+00:00,211.07000732421875,213.44000244140625,208.47999572753906,208.6199951171875,20165618
2025-10-06 16:30:00+00:00,209.89999389648438,211.35000610351562,208.0500030517578,211.07000732421875,15100779
2025-10-06 17:30:00+00:00,207.03250122070312,210.25999450683594,205.27999877929688,209.89999389648438,14158303
2025-10-06 18:30:00+00:00,205.67999267578125,207.4499969482422,204.57000732421875,207.01649475097656,14077177
2025-10-06 19:30:00+00:00,203.63999938964844,206.3699951171875,203.00999450683594,205.69500732421875,11647657
2025-10-07 13:30:00+00:00,214.23500061035156,218.89999389648438,213.3000030517578,214.85000610351562,45804352
2025-10-07 14:30:00+00:00,211.4199981689453,216.14500427246094,209.8699951171875,214.1999969482422,23423691
2025-10-07 15:30:00+00:00,212.49099731445312,213.25,209.27999877929688,211.44000244140625,12904118
2025-10-07 16:30:00+00:00,210.9600067138672,214.1750030517578,210.0500030517578,212.49000549316406,9268374
2025-10-07 17:30:00+00:00,210.30810546875,211.44000244140625,209.6199951171875,210.91000366210938,6850539
2025-10-07 18:30:00+00:00,211.0800018310547,211.3000030517578,210.14999389648438,210.30999755859375,5933164
2025-10-07 19:30:00+00:00,211.49000549316406,213.25,211.00010681152344,211.05999755859375,7415497
2025-10-08 13:30:00+00:00,220.3260955810547,223.63999938964844,210.69500732421875,212.9499969482422,38163713
2025-10-08 14:30:00+00:00,224.22740173339844,224.99000549316406,220.22999572753906,220.3300018310547,18794767
2025-10-08 15:30:00+00:00,223.27999877929688,224.67999267578125,222.6699981689453,224.22000122070312,9242717
2025-10-08 16:30:00+00:00,229.22459411621094,229.54989624023438,223.07000732421875,223.2949981689453,18936017
2025-10-08 17:30:00+00:00,231.9700927734375,234.83999633789062,228.61000061035156,229.24000549316406,29701509
2025-10-08 18:30:00+00:00,233.1199951171875,233.5,229.8800048828125,232.02999877929688,20320461
2025-10-08 19:30:00+00:00,235.39999389648438,235.8699951171875,232.7100067138672,233.10000610351562,15103051
2025-10-09 13:30:00+00:00,235.1300048828125,240.10000610351562,233.89999389648438,236.2050018310547,35825853
2025-10-09 14:30:00+00:00,232.75999450683594,235.9199981689453,232.57000732421875,235.14999389648438,14831452
2025-10-09 15:30:00+00:00,232.97500610351562,235.35000610351562,232.14999389648438,232.73500061035156,9473471
2025-10-09 16:30:00+00:00,230.3000030517578,233.41000366210938,229.6199951171875,232.9857940673828,9686587
2025-10-09 17:30:00+00:00,232.5399932861328,233.00999450683594,229.52999877929688,230.33999633789062,8713539
2025-10-09 18:30:00+00:00,232.27499389648438,232.7364959716797,230.67999267578125,232.5399932861328,7200223
2025-10-09 19:30:00+00:00,232.91000366210938,233.27000427246094,231.8300018310547,232.25010681152344,5376113
2025-10-10 13:30:00+00:00,228.52499389648438,234.22000122070312,226.75999450683594,232.86000061035156,22159391
2025-10-10 14:30:00+00:00,216.88999938964844,228.67999267578125,216.1999969482422,228.55999755859375,25602081
2025-10-10 15:30:00+00:00,219.66000366210938,221.13999938964844,213.20010375976562,216.83999633789062,21557397
2025-10-10 16:30:00+00:00,220.1699981689453,220.32000732421875,217.21530151367188,219.625,9936060
2025-10-10 17:30:00+00:00,219.6569061279297,221.1999969482422,219.1300048828125,220.1999969482422,8379225
2025-10-10 18:30:00+00:00,217.0500946044922,220.1938934326172,215.97999572753906,219.69000244140625,9391902
2025-10-10 19:30:00+00:00,214.61000061035156,217.3845977783203,214.5,217.0800018310547,10543681
2025-10-13 13:30:00+00:00,219.64999389648438,224.1898956298828,218.0800018310547,220.14500427246094,21969347
2025-10-13 14:30:00+00:00,218.47909545898438,219.95989990234375,216.94000244140625,219.65499877929688,9583742
2025-10-13 15:30:00+00:00,219.3809051513672,219.7899932861328,218.0500030517578,218.49000549316406,4898182
2025-10-13 16:30:00+00:00,216.5500030517578,219.69000244140625,216.4199981689453,219.38999938964844,6140516
2025-10-13 17:30:00+00:00,217.0850067138672,217.1999969482422,216.02999877929688,216.5771942138672,4505961
2025-10-13 18:30:00+00:00,215.66000366210938,217.23989868164062,214.89999389648438,217.10000610351562,6162661
2025-10-13 19:30:00+00:00,216.41000366210938,216.57000732421875,215.5178985595703,215.6199951171875,4364174
2025-10-14 13:30:00+00:00,221.09500122070312,222.0,215.91000366210938,219.2899932861328,26550705
2025-10-14 14:30:00+00:00,219.41000366210938,222.1199951171875,218.14999389648438,221.10000610351562,10008267
2025-10-14 15:30:00+00:00,223.610107421875,223.6699981689453,219.1999969482422,219.414794921875,8080203
2025-10-14 16:30:00+00:00,224.5749969482422,224.97999572753906,222.64999389648438,223.61000061035156,7160190
2025-10-14 17:30:00+00:00,222.9600067138672,224.83999633789062,222.9300994873047,224.61000061035156,3969399
2025-10-14 18:30:00+00:00,222.697998046875,223.42999267578125,222.1199951171875,222.99090576171875,3925179
2025-10-14 19:30:00+00:00,218.02000427246094,222.75,217.82000732421875,222.75,7396966
2025-10-15 13:30:00+00:00,233.764892578125,234.5,220.77499389648438,222.61000061035156,28297382
2025-10-15 14:30:00+00:00,237.50770568847656,238.89999389648438,233.0399932861328,233.8000030517578,21639285
2025-10-15 15:30:00+00:00,235.75,237.75,232.8000030517578,237.52999877929688,14807316
2025-10-15 16:30:00+00:00,231.7899932861328,235.75,230.3300018310547,235.7449951171875,9870524
2025-10-15 17:30:00+00:00,235.17999267578125,236.1699981689453,231.51210021972656,231.7550048828125,8424338
2025-10-15 18:30:00+00:00,238.125,239.24000549316406,235.1300048828125,235.17999267578125,11335239
2025-10-15 19:30:00+00:00,238.61000061035156,238.97000122070312,236.91000366210938,238.14999389648438,8091452
2025-10-16 13:30:00+00:00,238.2899932861328,241.1999969482422,235.02999877929688,236.75999450683594,24113346
2025-10-16 14:30:00+00:00,236.9600067138672,239.85000610351562,236.19000244140625,238.27999877929688,9005762
2025-10-16 15:30:00+00:00,236.5749969482422,238.72999572753906,235.74000549316406,236.8300018310547,6644080
2025-10-16 16:30:00+00:00,239.125,240.39999389648438,234.00010681152344,236.6199951171875,8748187
2025-10-16 17:30:00+00:00,234.7982940673828,239.87890625,234.7100067138672,239.13400268554688,6057406
2025-10-16 18:30:00+00:00,235.84500122070312,237.9499053955078,234.00999450683594,234.8000030517578,6722571
2025-10-16 19:30:00+00:00,234.57000732421875,236.13999938964844,233.91000366210938,235.85000610351562,4818066
2025-10-17 13:30:00+00:00,234.3300018310547,235.3800048828125,228.5,232.4499969482422,18374530
2025-10-17 14:30:00+00:00,228.9550018310547,234.46270751953125,227.91000366210938,234.39999389648438,9632965
2025-10-17 15:30:00+00:00,233.1699981689453,233.3300018310547,228.0449981689453,229.02999877929688,6572340
2025-10-17 16:30:00+00:00,231.1416015625,233.74000549316406,231.0399932861328,233.11199951171875,4332302
2025-10-17 17:30:00+00:00,231.97000122070312,232.67999267578125,230.32000732421875,231.13999938964844,4235841
2025-10-17 18:30:00+00:00,234.03370666503906,235.00999450683594,231.44000244140625,232.00450134277344,6067984
2025-10-17 19:30:00+00:00,233.14999389648438,234.25,232.89999389648438,234.00999450683594,3327633
2025-10-20 13:30:00+00:00,239.9600067138672,240.7899932861328,234.41000366210938,236.44000244140625,19027654
2025-10-20 14:30:00+00:00,241.25999450683594,242.86000061035156,239.89999389648438,239.9600067138672,11063080
2025-10-20 15:30:00+00:00,241.57589721679688,242.25999450683594,240.08999633789062,241.22999572753906,5522599
2025-10-20 16:30:00+00:00,241.74609375,242.8699951171875,241.10000610351562,241.5749969482422,4271444
2025-10-20 17:30:00+00:00,240.6125030517578,242.75,240.35000610351562,241.75,3653517
2025-10-20 18:30:00+00:00,240.77999877929688,242.33999633789062,240.38999938964844,240.6199951171875,4906665
2025-10-20 19:30:00+00:00,240.52999877929688,241.60000610351562,240.3800048828125,240.77999877929688,3997502
2025-10-21 13:30:00+00:00,235.13999938964844,242.25999450683594,234.60009765625,239.38999938964844,15019003
2025-10-21 14:30:00+00:00,237.67080688476562,237.9600067138672,234.02000427246094,235.1300048828125,8221091
2025-10-21 15:30:00+00:00,240.25,240.39999389648438,237.30999755859375,237.70199584960938,6266338
2025-10-21 16:30:00+00:00,238.85499572753906,240.88999938964844,238.3531036376953,240.25,5452633
2025-10-21 17:30:00+00:00,239.09500122070312,239.74989318847656,238.3000030517578,238.87469482421875,2953165
2025-10-21 18:30:00+00:00,238.48500061035156,239.49000549316406,238.35000610351562,239.08999633789062,3032431
2025-10-21 19:30:00+00:00,238.07000732421875,239.39999389648438,237.92999267578125,238.48500061035156,3206967
2025-10-22 13:30:00+00:00,232.91000366210938,240.1324005126953,232.8000030517578,236.71499633789062,11130170
2025-10-22 14:30:00+00:00,228.47000122070312,233.35000610351562,228.02000427246094,232.91000366210938,13136126
2025-10-22 15:30:00+00:00,228.9429931640625,230.69839477539062,227.6300048828125,228.47000122070312,6489639
2025-10-22 16:30:00+00:00,226.35000610351562,229.47999572753906,225.66000366210938,228.97000122070312,6638462
2025-10-22 17:30:00+00:00,227.0850067138672,227.8300018310547,224.8800048828125,226.3800048828125,7016669
2025-10-22 18:30:00+00:00,228.8249969482422,229.27999877929688,226.66000366210938,227.08999633789062,5619995
2025-10-22 19:30:00+00:00,230.2449951171875,230.30999755859375,228.61000061035156,228.8300018310547,4325165
2025-10-23 13:30:00+00:00,233.16990661621094,234.5,228.5399932861328,230.16000366210938,11805827
2025-10-23 14:30:00+00:00,233.18499755859375,233.85000610351562,232.0,233.1699981689453,4607145
2025-10-23 15:30:00+00:00,233.40499877929688,234.50999450683594,232.22000122070312,233.22999572753906,4035530
2025-10-23 16:30:00+00:00,233.1199951171875,234.14999389648438,232.31109619140625,233.4499053955078,2815535
2025-10-23 17:30:00+00:00,235.3000030517578,235.74000549316406,232.97999572753906,233.09500122070312,4161914
2025-10-23 18:30:00+00:00,233.66329956054688,235.89999389648438,233.6616973876953,235.3000030517578,3396744
2025-10-23 19:30:00+00:00,235.00999450683594,235.3300018310547,232.97999572753906,233.6699981689453,4209769
2025-10-24 13:30:00+00:00,249.4600067138672,251.77699279785156,241.9499969482422,243.38999938964844,26233644
2025-10-24 14:30:00+00:00,250.17999267578125,253.07000732421875,249.1199951171875,249.4499969482422,12364665
2025-10-24 15:30:00+00:00,250.47999572753906,251.44000244140625,249.35000610351562,250.19000244140625,6446138
2025-10-24 16:30:00+00:00,251.3000030517578,252.0500030517578,250.1699981689453,250.5699005126953,5297993
2025-10-24 17:30:00+00:00,250.4600067138672,251.67999267578125,250.00999450683594,251.27999877929688,4500383
2025-10-24 18:30:00+00:00,251.64500427246094,252.24989318847656,249.81199645996094,250.4199981689453,5713991
2025-10-24 19:30:00+00:00,252.9199981689453,253.38999938964844,251.5,251.64500427246094,6463477
2025-10-27 13:30:00+00:00,252.77850341796875,258.42999267578125,249.8000946044922,258.20001220703125,21037635
2025-10-27 14:30:00+00:00,254.47149658203125,258.4700012207031,251.96499633789062,252.80999755859375,16103196
2025-10-27 15:30:00+00:00,254.5872039794922,255.5,253.26010131835938,254.47329711914062,5614314
2025-10-27 16:30:00+00:00,255.63499450683594,256.6600036621094,254.25,254.59719848632812,4107416
2025-10-27 17:30:00+00:00,256.0799865722656,256.57000732421875,255.27000427246094,255.6699981689453,2996160
2025-10-27 18:30:00+00:00,256.79949951171875,257.760009765625,255.50999450683594,256.07000732421875,3950450
2025-10-27 19:30:00+00:00,259.760009765625,260.4200134277344,256.6000061035156,256.79998779296875,6489201
2025-10-28 13:30:00+00:00,262.4100036621094,264.5799865722656,258.0299987792969,259.0899963378906,15630123
2025-10-28 14:30:00+00:00,260.12200927734375,262.6600036621094,259.7799987792969,262.44500732421875,7383515
2025-10-28 15:30:00+00:00,261.8515930175781,262.8599853515625,259.32000732421875,260.0400085449219,6099853
2025-10-28 16:30:00+00:00,261.279296875,263.760009765625,261.2099914550781,261.8500061035156,4363740
2025-10-28 17:30:00+00:00,259.7799987792969,261.4338073730469,258.8699951171875,261.3299865722656,4188230
2025-10-28 18:30:00+00:00,260.1394958496094,260.54998779296875,259.33221435546875,259.739990234375,3316985
2025-10-28 19:30:00+00:00,257.9700012207031,260.44989013671875,257.8800048828125,260.135009765625,4009432
2025-10-29 13:30:00+00:00,264.65008544921875,267.07989501953125,263.3208923339844,264.19000244140625,13306323
2025-10-29 14:30:00+00:00,261.2950134277344,264.93951416015625,261.0400085449219,264.6499938964844,6335928
2025-10-29 15:30:00+00:00,260.3599853515625,261.6300048828125,257.4043884277344,261.2900085449219,6410465
2025-10-29 16:30:00+00:00,260.4599914550781,261.59991455078125,259.79998779296875,260.2900085449219,4084679
2025-10-29 17:30:00+00:00,261.82000732421875,262.57000732421875,260.4700012207031,260.489990234375,3354591
2025-10-29 18:30:00+00:00,263.9800109863281,264.8699951171875,258.0,261.8900146484375,7314630
2025-10-29 19:30:00+00:00,264.3399963378906,265.6000061035156,262.95001220703125,263.9599914550781,5080626
2025-10-30 13:30:00+00:00,258.0299987792969,263.8800048828125,257.57000732421875,259.9200134277344,9084958
2025-10-30 14:30:00+00:00,258.57000732421875,259.3999938964844,254.6300048828125,258.0856018066406,6165270
2025-10-30 15:30:00+00:00,261.0899963378906,261.4700012207031,256.970703125,258.5299987792969,3271137
2025-10-30 16:30:00+00:00,260.631103515625,262.4700012207031,259.04998779296875,261.0899963378906,3400333
2025-10-30 17:30:00+00:00,260.14959716796875,261.14990234375,259.5,260.5299987792969,2123615
2025-10-30 18:30:00+00:00,258.4150085449219,261.1600036621094,257.44000244140625,260.1499938964844,2870867
2025-10-30 19:30:00+00:00,254.89999389648438,259.2792053222656,254.60000610351562,258.45001220703125,3945963
2025-10-31 13:30:00+00:00,260.8999938964844,262.1300048828125,257.54998779296875,259.4049987792969,6507510
2025-10-31 14:30:00+00:00,259.4100036621094,261.84991455078125,259.2900085449219,260.8699951171875,2921110
2025-10-31 15:30:00+00:00,255.89999389648438,260.1650085449219,255.50999450683594,259.3900146484375,3157206
2025-10-31 16:30:00+00:00,255.25869750976562,256.25,253.40640258789062,255.8699951171875,2858889
2025-10-31 17:30:00+00:00,256.3399963378906,256.57000732421875,254.91009521484375,255.27969360351562,1836482
2025-10-31 18:30:00+00:00,258.0094909667969,258.2699890136719,255.4499969482422,256.32501220703125,2051257
2025-10-31 19:30:00+00:00,256.05999755859375,258.2699890136719,256.0199890136719,258.0,2377439
2025-11-03 14:30:00+00:00,255.10000610351562,260.8900146484375,253.88999938964844,259.4049987792969,8420298
2025-11-03 15:30:00+00:00,256.1289978027344,257.32989501953125,254.57000732421875,255.0500030517578,3649458
2025-11-03 16:30:00+00:00,256.69879150390625,257.6600036621094,256.0538024902344,256.1159973144531,2030481
2025-11-03 17:30:00+00:00,258.6120910644531,258.79998779296875,256.67999267578125,256.67999267578125,2545265
2025-11-03 18:30:00+00:00,257.8399963378906,259.3399963378906,257.25,258.6400146484375,2428593
2025-11-03 19:30:00+00:00,258.69000244140625,258.7300109863281,256.75,257.8550109863281,2339467
2025-11-03 20:30:00+00:00,259.6600036621094,260.44000244140625,258.260009765625,258.68499755859375,10139468
2025-11-04 14:30:00+00:00,256.59991455078125,257.3800048828125,247.38999938964844,250.35000610351562,10705298
2025-11-04 15:30:00+00:00,255.14999389648438,257.29998779296875,254.4600067138672,256.510009765625,3566799
2025-11-04 16:30:00+00:00,254.4550018310547,256.70001220703125,253.36239624023438,255.1199951171875,3604779
2025-11-04 17:30:00+00:00,252.85040283203125,254.835205078125,252.44009399414062,254.4600067138672,2524253
2025-11-04 18:30:00+00:00,253.36500549316406,254.1999969482422,251.69000244140625,252.83999633789062,3284798
2025-11-04 19:30:00+00:00,252.41000366210938,253.5500030517578,251.25,253.3699951171875,3612267
2025-11-04 20:30:00+00:00,250.10000610351562,252.7100067138672,250.10000610351562,252.3800048828125,4196100
2025-11-05 14:30:00+00:00,248.82000732421875,252.44000244140625,242.80499267578125,243.24000549316406,17146719
2025-11-05 15:30:00+00:00,251.1750030517578,252.8000030517578,247.00999450683594,248.8699951171875,6723495
2025-11-05 16:30:00+00:00,255.0800018310547,255.39990234375,250.8000030517578,251.2100067138672,5027754
2025-11-05 17:30:00+00:00,258.56878662109375,259.2200012207031,254.82000732421875,255.0800018310547,5229644
2025-11-05 18:30:00+00:00,257.4599914550781,259.6499938964844,257.3299865722656,258.5199890136719,4672629
2025-11-05 19:30:00+00:00,257.9150085449219,258.6600036621094,256.8223876953125,257.489990234375,3225349
2025-11-05 20:30:00+00:00,255.9600067138672,258.4299011230469,255.69000244140625,257.8900146484375,3404841
2025-11-06 14:30:00+00:00,241.85000610351562,253.50999450683594,240.8300018310547,253.46499633789062,14215142
2025-11-06 15:30:00+00:00,237.97000122070312,241.9550018310547,235.75,241.8699951171875,10716088
2025-11-06 16:30:00+00:00,237.6199951171875,238.78880310058594,236.32000732421875,237.9499969482422,4697386
2025-11-06 17:30:00+00:00,241.52999877929688,242.04989624023438,237.3800048828125,237.60000610351562,5046496
2025-11-06 18:30:00+00:00,243.0399932861328,243.41990661621094,240.02999877929688,241.49000549316406,4042941
2025-11-06 19:30:00+00:00,239.51499938964844,243.41000366210938,239.22000122070312,243.05999755859375,3748483
2025-11-06 20:30:00+00:00,237.6199951171875,240.22999572753906,237.17999267578125,239.5063018798828,3612989
2025-11-07 14:30:00+00:00,228.78309631347656,234.76840209960938,227.60000610351562,230.9149932861328,12668551
2025-11-07 15:30:00+00:00,227.12550354003906,229.16000366210938,225.56069946289062,228.66000366210938,6248632
2025-11-07 16:30:00+00:00,227.97000122070312,228.78990173339844,224.64010620117188,227.11000061035156,4310018
2025-11-07 17:30:00+00:00,229.57000732421875,229.91000366210938,226.78070068359375,227.9250030517578,2966828
2025-11-07 18:30:00+00:00,228.91000366210938,229.5500030517578,226.99009704589844,229.52999877929688,2746824
2025-11-07 19:30:00+00:00,230.61500549316406,232.28860473632812,229.0,229.00999450683594,4004464
2025-11-07 20:30:00+00:00,233.5399932861328,233.5399932861328,230.24000549316406,230.6750030517578,2921850
2025-11-10 14:30:00+00:00,247.0800018310547,248.0,240.52000427246094,242.25,11712335
2025-11-10 15:30:00+00:00,243.2700958251953,248.89999389648438,243.11000061035156,247.16000366210938,4401101
2025-11-10 16:30:00+00:00,244.0500030517578,244.9174041748047,242.25,243.3300018310547,2950899
2025-11-10 17:30:00+00:00,245.22500610351562,245.62989807128906,243.69500732421875,244.08999633789062,2060190
2025-11-10 18:30:00+00:00,245.22000122070312,246.89500427246094,244.82000732421875,245.22000122070312,2304474
2025-11-10 19:30:00+00:00,244.64999389648438,245.94500732421875,244.25010681152344,245.25999450683594,2093669
2025-11-10 20:30:00+00:00,243.97999572753906,245.1999969482422,243.9600067138672,244.60000610351562,2271479
2025-11-11 14:30:00+00:00,239.02090454101562,246.1699981689453,238.76319885253906,241.52000427246094,8284177
2025-11-11 15:30:00+00:00,238.53990173339844,240.6999053955078,237.5800018310547,239.0050048828125,5140680
2025-11-11 16:30:00+00:00,238.1699981689453,239.76629638671875,237.60000610351562,238.5500030517578,2311032
2025-11-11 17:30:00+00:00,238.27999877929688,241.75,234.63999938964844,238.22999572753906,5779304
2025-11-11 18:30:00+00:00,239.50999450683594,248.4600067138672,236.33999633789062,238.24000549316406,13690973
2025-11-11 19:30:00+00:00,239.23989868164062,240.89999389648438,238.77000427246094,239.57000732421875,3796795
2025-11-11 20:30:00+00:00,237.57000732421875,239.16000366210938,237.02999877929688,239.13999938964844,3130757
2025-11-12 14:30:00+00:00,261.8651123046875,262.739990234375,250.1999969482422,252.91000366210938,33422688
2025-11-12 15:30:00+00:00,260.2593078613281,263.510009765625,256.32110595703125,261.95001220703125,14396803
2025-11-12 16:30:00+00:00,257.69000244140625,262.1700134277344,257.0,260.20001220703125,8351966
2025-11-12 17:30:00+00:00,255.60000610351562,258.8800048828125,253.89999389648438,257.6449890136719,8270274
2025-11-12 18:30:00+00:00,255.0699005126953,257.82000732421875,254.5,255.5543975830078,5341803
2025-11-12 19:30:00+00:00,256.2033996582031,256.5799865722656,253.3699951171875,255.08999633789062,6489902
2025-11-12 20:30:00+00:00,258.8591003417969,259.4200134277344,256.0,256.2049865722656,5800252
2025-11-13 14:30:00+00:00,256.7449951171875,259.6308898925781,249.02999877929688,251.89999389648438,14936898
2025-11-13 15:30:00+00:00,255.91000366210938,257.0249938964844,253.25999450683594,256.7420959472656,7121943
2025-11-13 16:30:00+00:00,254.19949340820312,256.739990234375,251.1020965576172,255.89500427246094,5224042
